date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2025-12-08,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6514275939.0,份,,akshare:szse_daily,未分类,71000000.0,0.0110192393857059,
2025-12-09,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6566275939.0,份,,akshare:szse_daily,未分类,52000000.0,0.0079824681187795,
2025-12-10,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6558275939.0,份,,akshare:szse_daily,未分类,-8000000.0,-0.001218346605339,
2025-12-11,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6555275939.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0004574372941766,
2025-12-12,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6560275939.0,份,,akshare:szse_daily,未分类,5000000.0,0.000762744398028,
2025-12-15,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6565275939.0,份,,akshare:szse_daily,未分类,5000000.0,0.0007621630624217,
2025-12-16,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6603275939.0,份,,akshare:szse_daily,未分类,38000000.0,0.0057880278533712,
2025-12-17,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6706275939.0,份,,akshare:szse_daily,未分类,103000000.0,0.0155983183122282,
2025-12-18,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6749275939.0,份,,akshare:szse_daily,未分类,43000000.0,0.0064119043700447,
2025-12-19,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6782275939.0,份,,akshare:szse_daily,未分类,33000000.0,0.0048894133679307,
2025-12-22,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6813275939.0,份,,akshare:szse_daily,未分类,31000000.0,0.0045707370621329,
2025-12-23,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6781275939.0,份,,akshare:szse_daily,未分类,-32000000.0,-0.004696712754114,
2025-12-24,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6902275939.0,份,,akshare:szse_daily,未分类,121000000.0,0.0178432497200288,
2025-12-25,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6934275939.0,份,,akshare:szse_daily,未分类,32000000.0,0.0046361519421717,
2025-12-26,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6896275939.0,份,,akshare:szse_daily,未分类,-38000000.0,-0.0054800242064609,
2025-12-29,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6882275939.0,份,,akshare:szse_daily,未分类,-14000000.0,-0.0020300811806016,
2025-12-30,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,6990275939.0,份,,akshare:szse_daily,未分类,108000000.0,0.0156924832653095,
2025-12-31,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7082275939.0,份,,akshare:szse_daily,未分类,92000000.0,0.0131611399611159,
2026-01-05,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7246275939.0,份,,akshare:szse_daily,未分类,164000000.0,0.0231563979450307,
2026-01-06,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7406275939.0,份,,akshare:szse_daily,未分类,160000000.0,0.0220803073671081,
2026-01-07,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7505275939.0,份,,akshare:szse_daily,未分类,99000000.0,0.0133670417920409,
2026-01-08,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7545275939.0,份,,akshare:szse_daily,未分类,40000000.0,0.0053295841918544,
2026-01-09,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7579275939.0,份,,akshare:szse_daily,未分类,34000000.0,0.0045061307598123,
2026-01-12,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7586275939.0,份,,akshare:szse_daily,未分类,7000000.0,0.0009235710714767,
2026-01-13,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7563275939.0,份,,akshare:szse_daily,未分类,-23000000.0,-0.0030317905893404,
2026-01-14,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7634275939.0,份,,akshare:szse_daily,未分类,71000000.0,0.0093874665651016,
2026-01-15,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7625275939.0,份,,akshare:szse_daily,未分类,-9000000.0,-0.0011788937250778,
2026-01-16,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7724275939.0,份,,akshare:szse_daily,未分类,99000000.0,0.0129831367142607,
2026-01-19,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7750275939.0,份,,akshare:szse_daily,未分类,26000000.0,0.0033660112877021,
2026-01-20,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7843275939.0,份,,akshare:szse_daily,未分类,93000000.0,0.0119995727548249,
2026-01-21,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,7931275939.0,份,,akshare:szse_daily,未分类,88000000.0,0.0112198016089715,
2026-01-22,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,8448275939.0,份,,akshare:szse_daily,未分类,517000000.0,0.0651849719989927,
2026-01-23,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,8709275939.0,份,,akshare:szse_daily,未分类,261000000.0,0.0308938772696969,
2026-01-26,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,8940275939.0,份,,akshare:szse_daily,未分类,231000000.0,0.0265234448440869,
2026-01-27,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9051275939.0,份,,akshare:szse_daily,未分类,111000000.0,0.0124157241630302,
2026-01-28,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9111275939.0,份,,akshare:szse_daily,未分类,60000000.0,0.0066288996605962,
2026-01-29,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9128275939.0,份,,akshare:szse_daily,未分类,17000000.0,0.0018658199042389,
2026-01-30,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9357275939.0,份,,akshare:szse_daily,未分类,229000000.0,0.0250868840436353,
2026-02-02,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9303275939.0,份,,akshare:szse_daily,未分类,-54000000.0,-0.0057709102897066,
2026-02-03,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9342275939.0,份,,akshare:szse_daily,未分类,39000000.0,0.0041920717235215,
2026-02-04,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9655275939.0,份,,akshare:szse_daily,未分类,313000000.0,0.0335036132569537,
2026-02-05,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,9929275939.0,份,,akshare:szse_daily,未分类,274000000.0,0.0283782671495951,
2026-02-06,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10019275939.0,份,,akshare:szse_daily,未分类,90000000.0,0.0090641050317173,
2026-02-09,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10063275939.0,份,,akshare:szse_daily,未分类,44000000.0,0.0043915349041072,
2026-02-10,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10130275939.0,份,,akshare:szse_daily,未分类,67000000.0,0.0066578716916966,
2026-02-11,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10290275939.0,份,,akshare:szse_daily,未分类,160000000.0,0.0157942390674694,
2026-02-12,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10421275939.0,份,,akshare:szse_daily,未分类,131000000.0,0.0127304652252824,
2026-02-13,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10627275939.0,份,,akshare:szse_daily,未分类,206000000.0,0.0197672531852915,
2026-02-24,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10484275939.0,份,,akshare:szse_daily,未分类,-143000000.0,-0.0134559411857575,
2026-02-25,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10603275939.0,份,,akshare:szse_daily,未分类,119000000.0,0.0113503307898771,
2026-02-26,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10695275939.0,份,,akshare:szse_daily,未分类,92000000.0,0.0086765637836146,
2026-02-27,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,10856275939.0,份,,akshare:szse_daily,未分类,161000000.0,0.0150533750525237,
2026-03-02,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,11215275939.0,份,,akshare:szse_daily,未分类,359000000.0,0.0330684299125385,
2026-03-03,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,11533275939.0,份,,akshare:szse_daily,未分类,318000000.0,0.0283541842153153,
2026-03-04,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,11382275939.0,份,,akshare:szse_daily,未分类,-151000000.0,-0.0130925507027357,
2026-03-05,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,11492275939.0,份,,akshare:szse_daily,未分类,110000000.0,0.0096641480657746,
2026-03-06,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,11704275939.0,份,,akshare:szse_daily,未分类,212000000.0,0.0184471727902529,
2026-03-09,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,11812275939.0,份,,akshare:szse_daily,未分类,108000000.0,0.009227396941329,
2026-03-10,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,11945275939.0,份,,akshare:szse_daily,未分类,133000000.0,0.0112594728303696,
2026-03-11,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,12319275939.0,份,,akshare:szse_daily,未分类,374000000.0,0.031309448346767,
2026-03-12,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,12607275939.0,份,,akshare:szse_daily,未分类,288000000.0,0.0233779973292308,
2026-03-13,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,13025275939.0,份,,akshare:szse_daily,未分类,418000000.0,0.0331554573741768,
2026-03-16,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,13293275939.0,份,,akshare:szse_daily,未分类,268000000.0,0.0205753798426304,
2026-03-17,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,13253275939.0,份,,akshare:szse_daily,未分类,-40000000.0,-0.0030090400728572,
2026-03-18,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,13363275939.0,份,,akshare:szse_daily,未分类,110000000.0,0.0082998347356751,
2026-03-19,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF,13262275939.0,份,,akshare:szse_daily,未分类,-101000000.0,-0.0075580269734038,
2026-03-20,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13258275939.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.00030160735747,
2026-03-23,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13140275939.0,份,,akshare:szse_daily,未分类,-118000000.0,-0.0089001013814244,
2026-03-24,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13190275939.0,份,,akshare:szse_daily,未分类,50000000.0,0.0038050951313435,
2026-03-25,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13747275939.0,份,,akshare:szse_daily,未分类,557000000.0,0.0422280779095079,
2026-03-26,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13862275939.0,份,,akshare:szse_daily,未分类,115000000.0,0.0083652936414663,
2026-03-27,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13959275939.0,份,,akshare:szse_daily,未分类,97000000.0,0.0069974079600522,
2026-03-30,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13898275939.0,份,,akshare:szse_daily,未分类,-61000000.0,-0.0043698541576626,
2026-03-31,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14149275939.0,份,,akshare:szse_daily,未分类,251000000.0,0.0180597939702483,
2026-04-01,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14409275939.0,份,,akshare:szse_daily,未分类,260000000.0,0.0183754985852919,
2026-04-02,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14404275939.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.000346998698697,
2026-04-03,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14460275939.0,份,,akshare:szse_daily,未分类,56000000.0,0.0038877344642071,
2026-04-07,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14471275939.0,份,,akshare:szse_daily,未分类,11000000.0,0.0007607047089836,
2026-04-08,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14915275939.0,份,,akshare:szse_daily,未分类,444000000.0,0.0306814687157904,
2026-04-09,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15001275939.0,份,,akshare:szse_daily,未分类,86000000.0,0.005765900701517,
2026-04-10,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15004275939.0,份,,akshare:szse_daily,未分类,3000000.0,0.000199982988927,
2026-04-13,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15194275939.0,份,,akshare:szse_daily,未分类,190000000.0,0.012663056902742,
2026-04-14,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15370275939.0,份,,akshare:szse_daily,未分类,176000000.0,0.0115833094453846,
2026-04-15,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15452275939.0,份,,akshare:szse_daily,未分类,82000000.0,0.0053349725356547,
2026-04-16,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15519275939.0,份,,akshare:szse_daily,未分类,67000000.0,0.0043359308534543,
2026-04-17,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15531275939.0,份,,akshare:szse_daily,未分类,12000000.0,0.0007732319501996,
2026-04-20,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15680275939.0,份,,akshare:szse_daily,未分类,149000000.0,0.0095935453458689,
2026-04-21,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15767275939.0,份,,akshare:szse_daily,未分类,87000000.0,0.005548371746674,
2026-04-22,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15792275939.0,份,,akshare:szse_daily,未分类,25000000.0,0.0015855624076548,
2026-04-23,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15740275939.0,份,,akshare:szse_daily,未分类,-52000000.0,-0.0032927489489708,
2026-04-24,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15765275939.0,份,,akshare:szse_daily,未分类,25000000.0,0.0015882821938373,
2026-04-27,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15782275939.0,份,,akshare:szse_daily,未分类,17000000.0,0.0010783192165983,
2026-04-28,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15788275939.0,份,,akshare:szse_daily,未分类,6000000.0,0.0003801733047369,
2026-04-29,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15871275939.0,份,,akshare:szse_daily,未分类,83000000.0,0.0052570654529146,
2026-04-30,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15955275939.0,份,,akshare:szse_daily,未分类,84000000.0,0.0052925801506348,
2026-05-06,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,16004275939.0,份,,akshare:szse_daily,未分类,49000000.0,0.0030710844605468,
2026-05-07,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15940275939.0,份,,akshare:szse_daily,未分类,-64000000.0,-0.0039989313008557,
2026-05-08,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15945275939.0,份,,akshare:szse_daily,未分类,5000000.0,0.0003136708560839,
2026-05-11,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15869275939.0,份,,akshare:szse_daily,未分类,-76000000.0,-0.0047663019624586,
2026-05-12,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15846275939.0,份,,akshare:szse_daily,未分类,-23000000.0,-0.0014493414878164,
2026-05-13,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15807275939.0,份,,akshare:szse_daily,未分类,-39000000.0,-0.0024611460856878,
2026-05-14,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15905275939.0,份,,akshare:szse_daily,未分类,98000000.0,0.0061996766791558,
2026-05-15,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15806275939.0,份,,akshare:szse_daily,未分类,-99000000.0,-0.0062243497302206,
2026-05-18,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,15043275939.0,份,,akshare:szse_daily,未分类,-763000000.0,-0.0482719650691022,
2026-05-19,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14961275939.0,份,,akshare:szse_daily,未分类,-82000000.0,-0.005450940362492,
2026-05-20,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14846275939.0,份,,akshare:szse_daily,未分类,-115000000.0,-0.0076865101926384,
2026-05-21,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14786275939.0,份,,akshare:szse_daily,未分类,-60000000.0,-0.0040414175411077,
2026-05-22,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14669275939.0,份,,akshare:szse_daily,未分类,-117000000.0,-0.007912742903127,
2026-05-25,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14451275939.0,份,,akshare:szse_daily,未分类,-218000000.0,-0.0148609925197753,
2026-05-26,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14439275939.0,份,,akshare:szse_daily,未分类,-12000000.0,-0.0008303765045144,
2026-05-27,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14364275939.0,份,,akshare:szse_daily,未分类,-75000000.0,-0.0051941662668435,
2026-05-28,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14256275939.0,份,,akshare:szse_daily,未分类,-108000000.0,-0.0075186525557318,
2026-05-29,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14248275939.0,份,,akshare:szse_daily,未分类,-8000000.0,-0.0005611563660966,
2026-06-01,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14379275939.0,份,,akshare:szse_daily,未分类,131000000.0,0.0091940948196708,
2026-06-02,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14419275939.0,份,,akshare:szse_daily,未分类,40000000.0,0.002781781236391,
2026-06-03,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14329275939.0,份,,akshare:szse_daily,未分类,-90000000.0,-0.0062416448912372,
2026-06-04,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14203275939.0,份,,akshare:szse_daily,未分类,-126000000.0,-0.0087931867971825,
2026-06-05,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14109275939.0,份,,akshare:szse_daily,未分类,-94000000.0,-0.0066181914935476,
2026-06-08,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,14006275939.0,份,,akshare:szse_daily,未分类,-103000000.0,-0.0073001619959316,
2026-06-09,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13910275939.0,份,,akshare:szse_daily,未分类,-96000000.0,-0.0068540703052044,
2026-06-10,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13661275939.0,份,,akshare:szse_daily,未分类,-249000000.0,-0.0179004356988981,
2026-06-11,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13488275939.0,份,,akshare:szse_daily,未分类,-173000000.0,-0.012663531632951,
2026-06-12,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13498275939.0,份,,akshare:szse_daily,未分类,10000000.0,0.0007413845954237,
2026-06-15,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13559275939.0,份,,akshare:szse_daily,未分类,61000000.0,0.0045190956441892,
2026-06-16,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,13355275939.0,份,,akshare:szse_daily,未分类,-204000000.0,-0.0150450511456325,
2026-06-17,akshare_fund_scale_daily_szse,SZ,159201,自由现金流ETF华夏,12961275939.0,份,,akshare:szse_daily,未分类,-394000000.0,-0.0295014495993634,
