date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2026-07-15,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2778447904.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.001796333242959,
2026-07-16,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2803447904.0,份,,akshare:szse_daily,未分类,25000000.0,0.0089978293147079,
2026-07-17,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2721447904.0,份,,akshare:szse_daily,未分类,-82000000.0,-0.029249696376737,
2026-07-20,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2677447904.0,份,,akshare:szse_daily,未分类,-44000000.0,-0.0161678641488336,
2026-07-21,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2713447904.0,份,,akshare:szse_daily,未分类,36000000.0,0.0134456397624833,
2026-07-22,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2687447904.0,份,,akshare:szse_daily,未分类,-26000000.0,-0.0095819049857829,
2026-07-23,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2607447904.0,份,,akshare:szse_daily,未分类,-80000000.0,-0.0297680189003581,
2026-07-24,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2592447904.0,份,,akshare:szse_daily,未分类,-15000000.0,-0.0057527515610145,
2026-07-27,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2592447904.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-28,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2569447904.0,份,,akshare:szse_daily,未分类,-23000000.0,-0.0088719236998021,
2026-07-29,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2471447904.0,份,,akshare:szse_daily,未分类,-98000000.0,-0.0381404891873612,
2026-07-30,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2455447904.0,份,,akshare:szse_daily,未分类,-16000000.0,-0.0064739377973957,
2026-07-31,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2406447904.0,份,,akshare:szse_daily,未分类,-49000000.0,-0.0199556259858649,
2026-08-03,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2386447904.0,份,,akshare:szse_daily,未分类,-20000000.0,-0.0083110047663013,
2026-08-04,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2347447904.0,份,,akshare:szse_daily,未分类,-39000000.0,-0.0163422800617733,
2026-08-05,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2540447904.0,份,,akshare:szse_daily,未分类,193000000.0,0.0822169470390087,
2026-08-06,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2505447904.0,份,,akshare:szse_daily,未分类,-35000000.0,-0.0137770981034059,
2026-08-07,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2492447904.0,份,,akshare:szse_daily,未分类,-13000000.0,-0.0051886929994613,
2026-08-10,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2560447904.0,份,,akshare:szse_daily,未分类,68000000.0,0.0272824157692003,
2026-08-11,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2554447904.0,份,,akshare:szse_daily,未分类,-6000000.0,-0.0023433400033746,
2026-08-12,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2551447904.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0011744220719092,
2026-08-13,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2592447904.0,份,,akshare:szse_daily,未分类,41000000.0,0.0160693071317359,
2026-08-14,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2564447904.0,份,,akshare:szse_daily,未分类,-28000000.0,-0.0108006027649765,
2026-08-17,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2525447904.0,份,,akshare:szse_daily,未分类,-39000000.0,-0.0152079517541253,
2026-08-18,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2379447904.0,份,,akshare:szse_daily,未分类,-146000000.0,-0.0578115271230714,
2026-08-19,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2448447904.0,份,,akshare:szse_daily,未分类,69000000.0,0.0289983234699136,
2026-08-20,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2348447904.0,份,,akshare:szse_daily,未分类,-100000000.0,-0.0408422004146509,
2026-08-21,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2337447904.0,份,,akshare:szse_daily,未分类,-11000000.0,-0.004683944651812,
2026-08-24,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2294447904.0,份,,akshare:szse_daily,未分类,-43000000.0,-0.0183961319208079,
2026-08-25,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2322447904.0,份,,akshare:szse_daily,未分类,28000000.0,0.0122033714303064,
2026-08-26,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2288447904.0,份,,akshare:szse_daily,未分类,-34000000.0,-0.014639725584992,
2026-08-27,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2358447904.0,份,,akshare:szse_daily,未分类,70000000.0,0.0305884175373388,
2026-08-28,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2358447904.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-08-31,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2330447904.0,份,,akshare:szse_daily,未分类,-28000000.0,-0.0118722147529784,
2026-09-01,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2358447904.0,份,,akshare:szse_daily,未分类,28000000.0,0.0120148577241055,
2026-09-02,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2416447904.0,份,,akshare:szse_daily,未分类,58000000.0,0.0245924448454554,
2026-09-03,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2392447904.0,份,,akshare:szse_daily,未分类,-24000000.0,-0.0099319335460418,
2026-09-04,akshare_fund_scale_daily_szse,SZ,159732,消费电子ETF华夏,2427447904.0,份,,akshare:szse_daily,未分类,35000000.0,0.0146293676620847,
2024-01-02,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,48156925.0,份,,akshare:szse_daily,未分类,,,
2024-01-03,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,48156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-04,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,48156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-05,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,48156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-08,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,48156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-09,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,48156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-10,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,48156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-11,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,49156925.0,份,,akshare:szse_daily,未分类,1000000.0,0.0207654454681232,
2024-01-12,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,49156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-15,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,45156925.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0813720549037597,
2024-01-16,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,45156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-17,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,45156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-18,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,56156925.0,份,,akshare:szse_daily,未分类,11000000.0,0.2435949746356732,
2024-01-19,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,51156925.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.08903621414456,
2024-01-22,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0977384782216679,
2024-01-23,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-24,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-25,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-26,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-29,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-30,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-31,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-01,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-02,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-05,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-06,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-07,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-08,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-19,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,46156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-20,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0649956642475641,
2024-02-21,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-22,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-23,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-26,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-27,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-28,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-02-29,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-01,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-04,akshare_fund_scale_daily_szse,SZ,159733,消费电子50ETF,43156925.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-01-02,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,314561371.0,份,,akshare:szse_daily,未分类,,,
2024-01-03,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,312561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0063580597758775,
2024-01-04,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,310561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0063987433687063,
2024-01-05,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,307561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0096599264433309,
2024-01-08,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,304561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0097541508227962,
2024-01-09,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,301561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0098502314661566,
2024-01-10,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,298561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0099482237729977,
2024-01-11,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,295561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0100481853695667,
2024-01-12,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,292561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0101501762217769,
2024-01-15,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,289561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0102542587551655,
2024-01-16,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,286561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0103604979823085,
2024-01-17,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,283561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0104689616382383,
2024-01-18,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,281561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0070531468829722,
2024-01-19,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,279561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0071032471283143,
2024-01-22,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,278561371.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0035770321072005,
2024-01-23,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,275561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0107696195966812,
2024-01-24,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,274561371.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0036289556710036,
2024-01-25,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,272561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0072843459104084,
2024-01-26,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,269561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0110066954425467,
2024-01-29,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,268561371.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0037097303530185,
2024-01-30,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,265561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0111706310882662,
2024-01-31,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,262561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0112968237387206,
2024-02-01,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,259561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0114259001184146,
2024-02-02,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,256561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0115579602174315,
2024-02-05,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,253561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0116931087026347,
2024-02-06,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,250561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0118314551943324,
2024-02-07,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,247561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.011973114562819,
2024-02-08,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,244561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.012118207246477,
2024-02-19,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,241561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.012266859593292,
2024-02-20,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,238561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.012419204227815,
2024-02-21,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,235561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.012575380445814,
2024-02-22,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,232561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0127355346390813,
2024-02-23,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,229561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0128998207531206,
2024-02-26,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,226561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0130684007807219,
2024-02-27,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,223561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0132414452947497,
2024-02-28,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,220561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0134191340238291,
2024-02-29,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,217561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0136016564750134,
2024-03-01,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,217561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-04,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,220561371.0,份,,akshare:szse_daily,未分类,3000000.0,0.0137892126079679,
2024-03-05,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,220561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-06,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,223561371.0,份,,akshare:szse_daily,未分类,3000000.0,0.0136016564750134,
2024-03-07,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,220561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0134191340238291,
2024-03-08,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,217561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0136016564750134,
2024-03-11,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,214561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0137892126079679,
2024-03-12,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,211561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.013982013565713,
2024-03-13,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,208561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0141802824675398,
2024-03-14,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,205561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0143842552703587,
2024-03-15,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,202561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0145941817054722,
2024-03-18,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,200561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0098735508657275,
2024-03-19,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,202561371.0,份,,akshare:szse_daily,未分类,2000000.0,0.0099720100138326,
2024-03-20,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,202561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-21,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,202561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-22,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,203561371.0,份,,akshare:szse_daily,未分类,1000000.0,0.0049367754328637,
2024-03-25,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,208561371.0,份,,akshare:szse_daily,未分类,5000000.0,0.024562617039949,
2024-03-26,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,208561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-27,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,5000000.0,0.0239737587839312,
2024-03-28,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-03-29,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-01,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-02,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-03,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-08,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-09,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,213561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-10,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,211561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.009364989513951,
2024-04-11,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,209561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0094535216450265,
2024-04-12,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,209561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-15,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,209561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-16,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,209561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-17,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,209561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-18,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,209561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-19,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,207561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0095437436320265,
2024-04-22,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,207561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-23,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,206561371.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0048178521619034,
2024-04-24,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,204561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0096823524665703,
2024-04-25,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,202561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0097770169911502,
2024-04-26,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,202561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-04-29,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,200561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0098735508657275,
2024-04-30,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,198561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0099720100138326,
2024-05-06,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,196561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0100724526121447,
2024-05-07,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,193561371.0,份,,akshare:szse_daily,未分类,-3000000.0,-0.0152624088076797,
2024-05-08,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,193561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-09,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,193561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-10,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,191561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0103326401836655,
2024-05-13,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,190561371.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0052202591513087,
2024-05-14,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,190561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-15,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,190561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-16,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,190561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-17,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,190561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-20,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,188561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0104953065225375,
2024-05-21,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,188561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-22,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,187561371.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0053033131584517,
2024-05-23,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,187561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-24,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,187561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-27,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,186561371.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0053315882405231,
2024-05-28,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,-2000000.0,-0.0107203328817732,
2024-05-29,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-30,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-05-31,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-03,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-04,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-05,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-06,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-07,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-11,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-12,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2024-06-13,akshare_fund_scale_daily_szse,SZ,159735,港股消费ETF,184561371.0,份,,akshare:szse_daily,未分类,0.0,0.0,
