date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2024-11-13,akshare_fund_etf_scale_sse,SH,510380,国寿300,1689802400.0,份,,akshare:20241113,未分类,0.0,0.0,
2024-11-14,akshare_fund_etf_scale_sse,SH,510380,国寿300,1689802400.0,份,,akshare:20241114,未分类,0.0,0.0,
2024-11-15,akshare_fund_etf_scale_sse,SH,510380,国寿300,1689802400.0,份,,akshare:20241115,未分类,0.0,0.0,
2024-11-18,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241118,未分类,-12000000.0,-0.0071014220360913,
2024-11-19,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241119,未分类,0.0,0.0,
2024-11-20,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241120,未分类,0.0,0.0,
2024-11-21,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241121,未分类,0.0,0.0,
2024-11-22,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241122,未分类,0.0,0.0,
2024-11-25,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241125,未分类,0.0,0.0,
2024-11-26,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241126,未分类,0.0,0.0,
2024-11-27,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241127,未分类,0.0,0.0,
2024-11-28,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241128,未分类,0.0,0.0,
2024-11-29,akshare_fund_etf_scale_sse,SH,510380,国寿300,1677802400.0,份,,akshare:20241129,未分类,0.0,0.0,
2024-12-02,akshare_fund_etf_scale_sse,SH,510380,国寿300,1683802400.0,份,,akshare:20241202,未分类,6000000.0,0.0035761064592588,
2024-12-03,akshare_fund_etf_scale_sse,SH,510380,国寿300,1686802400.0,份,,akshare:20241203,未分类,3000000.0,0.0017816817460291,
2024-12-04,akshare_fund_etf_scale_sse,SH,510380,国寿300,1686802400.0,份,,akshare:20241204,未分类,0.0,0.0,
2024-12-05,akshare_fund_etf_scale_sse,SH,510380,国寿300,1686802400.0,份,,akshare:20241205,未分类,0.0,0.0,
2024-12-06,akshare_fund_etf_scale_sse,SH,510380,国寿300,1686802400.0,份,,akshare:20241206,未分类,0.0,0.0,
2024-12-09,akshare_fund_etf_scale_sse,SH,510380,国寿300,1686802400.0,份,,akshare:20241209,未分类,0.0,0.0,
2024-12-10,akshare_fund_etf_scale_sse,SH,510380,国寿300,1686802400.0,份,,akshare:20241210,未分类,0.0,0.0,
2024-12-11,akshare_fund_etf_scale_sse,SH,510380,国寿300,1683802400.0,份,,akshare:20241211,未分类,-3000000.0,-0.0017785130018785,
2024-12-12,akshare_fund_etf_scale_sse,SH,510380,国寿300,1683802400.0,份,,akshare:20241212,未分类,0.0,0.0,
2024-12-13,akshare_fund_etf_scale_sse,SH,510380,国寿300,1668802400.0,份,,akshare:20241213,未分类,-15000000.0,-0.0089084087301455,
2024-12-16,akshare_fund_etf_scale_sse,SH,510380,国寿300,1608802400.0,份,,akshare:20241216,未分类,-60000000.0,-0.0359539271995294,
2024-12-17,akshare_fund_etf_scale_sse,SH,510380,国寿300,1605802400.0,份,,akshare:20241217,未分类,-3000000.0,-0.0018647411266915,
2024-12-18,akshare_fund_etf_scale_sse,SH,510380,国寿300,1605802400.0,份,,akshare:20241218,未分类,0.0,0.0,
2024-12-19,akshare_fund_etf_scale_sse,SH,510380,国寿300,1605802400.0,份,,akshare:20241219,未分类,0.0,0.0,
2024-12-20,akshare_fund_etf_scale_sse,SH,510380,国寿300,1602802400.0,份,,akshare:20241220,未分类,-3000000.0,-0.0018682248824637,
2024-12-23,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20241223,未分类,-3000000.0,-0.0018717216794783,
2024-12-24,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20241224,未分类,0.0,0.0,
2024-12-25,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20241225,未分类,0.0,0.0,
2024-12-26,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20241226,未分类,0.0,0.0,
2024-12-27,akshare_fund_etf_scale_sse,SH,510380,国寿300,1602802400.0,份,,akshare:20241227,未分类,3000000.0,0.0018752315911015,
2024-12-30,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20241230,未分类,-3000000.0,-0.0018717216794783,
2024-12-31,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20241231,未分类,0.0,0.0,
2025-01-02,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20250102,未分类,0.0,0.0,
2025-01-03,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20250103,未分类,0.0,0.0,
2025-01-06,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20250106,未分类,0.0,0.0,
2025-01-07,akshare_fund_etf_scale_sse,SH,510380,国寿300,1605802400.0,份,,akshare:20250107,未分类,6000000.0,0.003750463182203,
2025-01-08,akshare_fund_etf_scale_sse,SH,510380,国寿300,1605802400.0,份,,akshare:20250108,未分类,0.0,0.0,
2025-01-09,akshare_fund_etf_scale_sse,SH,510380,国寿300,1605802400.0,份,,akshare:20250109,未分类,0.0,0.0,
2025-01-10,akshare_fund_etf_scale_sse,SH,510380,国寿300,1605802400.0,份,,akshare:20250110,未分类,0.0,0.0,
2025-01-13,akshare_fund_etf_scale_sse,SH,510380,国寿300,1611802400.0,份,,akshare:20250113,未分类,6000000.0,0.0037364497649274,
2025-01-14,akshare_fund_etf_scale_sse,SH,510380,国寿300,1611802400.0,份,,akshare:20250114,未分类,0.0,0.0,
2025-01-15,akshare_fund_etf_scale_sse,SH,510380,国寿300,1611802400.0,份,,akshare:20250115,未分类,0.0,0.0,
2025-01-16,akshare_fund_etf_scale_sse,SH,510380,国寿300,1608802400.0,份,,akshare:20250116,未分类,-3000000.0,-0.0018612703393418,
2025-01-17,akshare_fund_etf_scale_sse,SH,510380,国寿300,1599802400.0,份,,akshare:20250117,未分类,-9000000.0,-0.0055942233800745,
2025-01-20,akshare_fund_etf_scale_sse,SH,510380,国寿300,1596802400.0,份,,akshare:20250120,未分类,-3000000.0,-0.0018752315911015,
2025-01-21,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250121,未分类,-3000000.0,-0.0018787546912504,
2025-01-22,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250122,未分类,0.0,0.0,
2025-01-23,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250123,未分类,0.0,0.0,
2025-01-24,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250124,未分类,0.0,0.0,
2025-01-27,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250127,未分类,0.0,0.0,
2025-02-05,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250205,未分类,0.0,0.0,
2025-02-06,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250206,未分类,0.0,0.0,
2025-02-07,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250207,未分类,0.0,0.0,
2025-02-10,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250210,未分类,0.0,0.0,
2025-02-11,akshare_fund_etf_scale_sse,SH,510380,国寿300,1593802400.0,份,,akshare:20250211,未分类,0.0,0.0,
2025-02-12,akshare_fund_etf_scale_sse,SH,510380,国寿300,1575802400.0,份,,akshare:20250212,未分类,-18000000.0,-0.0112937463263952,
2025-02-13,akshare_fund_etf_scale_sse,SH,510380,国寿300,1575802400.0,份,,akshare:20250213,未分类,0.0,0.0,
2025-02-14,akshare_fund_etf_scale_sse,SH,510380,国寿300,1575802400.0,份,,akshare:20250214,未分类,0.0,0.0,
2025-02-17,akshare_fund_etf_scale_sse,SH,510380,国寿300,1560802400.0,份,,akshare:20250217,未分类,-15000000.0,-0.0095189599914303,
2025-02-18,akshare_fund_etf_scale_sse,SH,510380,国寿300,1575802400.0,份,,akshare:20250218,未分类,15000000.0,0.0096104413986036,
2025-02-19,akshare_fund_etf_scale_sse,SH,510380,国寿300,1551802400.0,份,,akshare:20250219,未分类,-24000000.0,-0.0152303359862886,
2025-02-20,akshare_fund_etf_scale_sse,SH,510380,国寿300,1542802400.0,份,,akshare:20250220,未分类,-9000000.0,-0.0057997074885307,
2025-02-21,akshare_fund_etf_scale_sse,SH,510380,国寿300,1542802400.0,份,,akshare:20250221,未分类,0.0,0.0,
2025-02-24,akshare_fund_etf_scale_sse,SH,510380,国寿300,1536802400.0,份,,akshare:20250224,未分类,-6000000.0,-0.003889026877324,
2025-02-25,akshare_fund_etf_scale_sse,SH,510380,国寿300,1533802400.0,份,,akshare:20250225,未分类,-3000000.0,-0.0019521052283624,
2025-02-26,akshare_fund_etf_scale_sse,SH,510380,国寿300,1533802400.0,份,,akshare:20250226,未分类,0.0,0.0,
2025-02-27,akshare_fund_etf_scale_sse,SH,510380,国寿300,1524802400.0,份,,akshare:20250227,未分类,-9000000.0,-0.005867770189954,
2025-02-28,akshare_fund_etf_scale_sse,SH,510380,国寿300,1524802400.0,份,,akshare:20250228,未分类,0.0,0.0,
2025-03-03,akshare_fund_etf_scale_sse,SH,510380,国寿300,1524802400.0,份,,akshare:20250303,未分类,0.0,0.0,
2025-03-04,akshare_fund_etf_scale_sse,SH,510380,国寿300,1524802400.0,份,,akshare:20250304,未分类,0.0,0.0,
2025-03-05,akshare_fund_etf_scale_sse,SH,510380,国寿300,1524802400.0,份,,akshare:20250305,未分类,0.0,0.0,
2025-03-06,akshare_fund_etf_scale_sse,SH,510380,国寿300,1521802400.0,份,,akshare:20250306,未分类,-3000000.0,-0.0019674680470072,
2025-03-07,akshare_fund_etf_scale_sse,SH,510380,国寿300,1521802400.0,份,,akshare:20250307,未分类,0.0,0.0,
2025-03-10,akshare_fund_etf_scale_sse,SH,510380,国寿300,1509802400.0,份,,akshare:20250310,未分类,-12000000.0,-0.007885386433876,
2025-03-11,akshare_fund_etf_scale_sse,SH,510380,国寿300,1509802400.0,份,,akshare:20250311,未分类,0.0,0.0,
2025-03-12,akshare_fund_etf_scale_sse,SH,510380,国寿300,1509802400.0,份,,akshare:20250312,未分类,0.0,0.0,
2025-03-13,akshare_fund_etf_scale_sse,SH,510380,国寿300,1509802400.0,份,,akshare:20250313,未分类,0.0,0.0,
2025-03-14,akshare_fund_etf_scale_sse,SH,510380,国寿300,1509802400.0,份,,akshare:20250314,未分类,0.0,0.0,
2025-03-17,akshare_fund_etf_scale_sse,SH,510380,国寿300,1509802400.0,份,,akshare:20250317,未分类,0.0,0.0,
2025-03-18,akshare_fund_etf_scale_sse,SH,510380,国寿300,1506802400.0,份,,akshare:20250318,未分类,-3000000.0,-0.0019870149895112,
2025-03-19,akshare_fund_etf_scale_sse,SH,510380,国寿300,1506802400.0,份,,akshare:20250319,未分类,0.0,0.0,
2025-03-20,akshare_fund_etf_scale_sse,SH,510380,国寿300,1488802400.0,份,,akshare:20250320,未分类,-18000000.0,-0.0119458264733318,
2025-03-21,akshare_fund_etf_scale_sse,SH,510380,国寿300,1485802400.0,份,,akshare:20250321,未分类,-3000000.0,-0.0020150424260466,
2025-03-24,akshare_fund_etf_scale_sse,SH,510380,国寿300,1485802400.0,份,,akshare:20250324,未分类,0.0,0.0,
2025-03-25,akshare_fund_etf_scale_sse,SH,510380,国寿300,1485802400.0,份,,akshare:20250325,未分类,0.0,0.0,
2025-03-26,akshare_fund_etf_scale_sse,SH,510380,国寿300,1485802400.0,份,,akshare:20250326,未分类,0.0,0.0,
2025-03-27,akshare_fund_etf_scale_sse,SH,510380,国寿300,1485802400.0,份,,akshare:20250327,未分类,0.0,0.0,
2025-03-28,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250328,未分类,-24000000.0,-0.016152888163325,
2025-03-31,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250331,未分类,0.0,0.0,
2025-04-01,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250401,未分类,0.0,0.0,
2025-04-02,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250402,未分类,0.0,0.0,
2025-04-03,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250403,未分类,0.0,0.0,
2025-04-07,akshare_fund_etf_scale_sse,SH,510380,国寿300,1464802400.0,份,,akshare:20250407,未分类,3000000.0,0.0020522609622203,
2025-04-08,akshare_fund_etf_scale_sse,SH,510380,国寿300,1464802400.0,份,,akshare:20250408,未分类,0.0,0.0,
2025-04-09,akshare_fund_etf_scale_sse,SH,510380,国寿300,1464802400.0,份,,akshare:20250409,未分类,0.0,0.0,
2025-04-10,akshare_fund_etf_scale_sse,SH,510380,国寿300,1464802400.0,份,,akshare:20250410,未分类,0.0,0.0,
2025-04-11,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250411,未分类,-3000000.0,-0.002048057813122,
2025-04-14,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250414,未分类,0.0,0.0,
2025-04-15,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250415,未分类,0.0,0.0,
2025-04-16,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250416,未分类,0.0,0.0,
2025-04-17,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250417,未分类,0.0,0.0,
2025-04-18,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250418,未分类,0.0,0.0,
2025-04-21,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250421,未分类,0.0,0.0,
2025-04-22,akshare_fund_etf_scale_sse,SH,510380,国寿300,1461802400.0,份,,akshare:20250422,未分类,0.0,0.0,
2025-04-23,akshare_fund_etf_scale_sse,SH,510380,国寿300,1458802400.0,份,,akshare:20250423,未分类,-3000000.0,-0.0020522609622203,
2025-04-24,akshare_fund_etf_scale_sse,SH,510380,国寿300,1458802400.0,份,,akshare:20250424,未分类,0.0,0.0,
2025-04-25,akshare_fund_etf_scale_sse,SH,510380,国寿300,1458802400.0,份,,akshare:20250425,未分类,0.0,0.0,
2025-04-28,akshare_fund_etf_scale_sse,SH,510380,国寿300,1455802400.0,份,,akshare:20250428,未分类,-3000000.0,-0.0020564813987144,
2025-04-29,akshare_fund_etf_scale_sse,SH,510380,国寿300,1455802400.0,份,,akshare:20250429,未分类,0.0,0.0,
2025-04-30,akshare_fund_etf_scale_sse,SH,510380,国寿300,1455802400.0,份,,akshare:20250430,未分类,0.0,0.0,
2025-05-06,akshare_fund_etf_scale_sse,SH,510380,国寿300,1455802400.0,份,,akshare:20250506,未分类,0.0,0.0,
2025-05-07,akshare_fund_etf_scale_sse,SH,510380,国寿300,1455802400.0,份,,akshare:20250507,未分类,0.0,0.0,
2025-05-08,akshare_fund_etf_scale_sse,SH,510380,国寿300,1455802400.0,份,,akshare:20250508,未分类,0.0,0.0,
2025-05-09,akshare_fund_etf_scale_sse,SH,510380,国寿300,1452802400.0,份,,akshare:20250509,未分类,-3000000.0,-0.0020607192294778,
2025-05-12,akshare_fund_etf_scale_sse,SH,510380,国寿300,1452802400.0,份,,akshare:20250512,未分类,0.0,0.0,
2025-05-13,akshare_fund_etf_scale_sse,SH,510380,国寿300,1452802400.0,份,,akshare:20250513,未分类,0.0,0.0,
2025-05-14,akshare_fund_etf_scale_sse,SH,510380,国寿300,1452802400.0,份,,akshare:20250514,未分类,0.0,0.0,
2025-05-15,akshare_fund_etf_scale_sse,SH,510380,国寿300,1452802400.0,份,,akshare:20250515,未分类,0.0,0.0,
2025-05-16,akshare_fund_etf_scale_sse,SH,510380,国寿300,1452802400.0,份,,akshare:20250516,未分类,0.0,0.0,
2025-05-19,akshare_fund_etf_scale_sse,SH,510380,国寿300,1452802400.0,份,,akshare:20250519,未分类,0.0,0.0,
2025-05-20,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250520,未分类,-3000000.0,-0.0020649745622666,
2025-05-21,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250521,未分类,0.0,0.0,
2025-05-22,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250522,未分类,0.0,0.0,
2025-05-23,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250523,未分类,0.0,0.0,
2025-05-26,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250526,未分类,0.0,0.0,
2025-05-27,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250527,未分类,0.0,0.0,
2025-05-28,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250528,未分类,0.0,0.0,
2025-05-29,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250529,未分类,0.0,0.0,
2025-05-30,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250530,未分类,0.0,0.0,
2025-06-03,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250603,未分类,0.0,0.0,
2025-06-04,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250604,未分类,0.0,0.0,
2025-06-05,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250605,未分类,0.0,0.0,
2025-06-06,akshare_fund_etf_scale_sse,SH,510380,国寿300,1449802400.0,份,,akshare:20250606,未分类,0.0,0.0,
2025-06-09,akshare_fund_etf_scale_sse,SH,510380,国寿300,1446802400.0,份,,akshare:20250609,未分类,-3000000.0,-0.002069247505729,
2025-06-10,akshare_fund_etf_scale_sse,SH,510380,国寿300,1443802400.0,份,,akshare:20250610,未分类,-3000000.0,-0.0020735381694141,
2025-06-11,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250611,未分类,-9000000.0,-0.006233539991345,
2025-06-12,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250612,未分类,0.0,0.0,
2025-06-13,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250613,未分类,0.0,0.0,
2025-06-16,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250616,未分类,0.0,0.0,
2025-06-17,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250617,未分类,0.0,0.0,
2025-06-18,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250618,未分类,0.0,0.0,
2025-06-19,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250619,未分类,0.0,0.0,
2025-06-20,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250620,未分类,0.0,0.0,
2025-06-23,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250623,未分类,0.0,0.0,
2025-06-24,akshare_fund_etf_scale_sse,SH,510380,国寿300,1434802400.0,份,,akshare:20250624,未分类,0.0,0.0,
2025-06-25,akshare_fund_etf_scale_sse,SH,510380,国寿300,1422802400.0,份,,akshare:20250625,未分类,-12000000.0,-0.0083635209977346,
2025-06-26,akshare_fund_etf_scale_sse,SH,510380,国寿300,1422802400.0,份,,akshare:20250626,未分类,0.0,0.0,
2025-06-27,akshare_fund_etf_scale_sse,SH,510380,国寿300,1422802400.0,份,,akshare:20250627,未分类,0.0,0.0,
2025-06-30,akshare_fund_etf_scale_sse,SH,510380,国寿300,1419802400.0,份,,akshare:20250630,未分类,-3000000.0,-0.0021085148577202,
2025-07-01,akshare_fund_etf_scale_sse,SH,510380,国寿300,1395802400.0,份,,akshare:20250701,未分类,-24000000.0,-0.0169037606923329,
2025-07-02,akshare_fund_etf_scale_sse,SH,510380,国寿300,1368802400.0,份,,akshare:20250702,未分类,-27000000.0,-0.0193437122618502,
2025-07-03,akshare_fund_etf_scale_sse,SH,510380,国寿300,1368802400.0,份,,akshare:20250703,未分类,0.0,0.0,
2025-07-04,akshare_fund_etf_scale_sse,SH,510380,国寿300,1368802400.0,份,,akshare:20250704,未分类,0.0,0.0,
2025-07-07,akshare_fund_etf_scale_sse,SH,510380,国寿300,1362802400.0,份,,akshare:20250707,未分类,-6000000.0,-0.0043833938339091,
2025-07-08,akshare_fund_etf_scale_sse,SH,510380,国寿300,1353802400.0,份,,akshare:20250708,未分类,-9000000.0,-0.0066040388540554,
2025-07-09,akshare_fund_etf_scale_sse,SH,510380,国寿300,1353802400.0,份,,akshare:20250709,未分类,0.0,0.0,
2025-07-10,akshare_fund_etf_scale_sse,SH,510380,国寿300,1350802400.0,份,,akshare:20250710,未分类,-3000000.0,-0.0022159807073764,
2025-07-11,akshare_fund_etf_scale_sse,SH,510380,国寿300,1350802400.0,份,,akshare:20250711,未分类,0.0,0.0,
2025-07-14,akshare_fund_etf_scale_sse,SH,510380,国寿300,1350802400.0,份,,akshare:20250714,未分类,0.0,0.0,
2025-07-15,akshare_fund_etf_scale_sse,SH,510380,国寿300,1350802400.0,份,,akshare:20250715,未分类,0.0,0.0,
2025-07-16,akshare_fund_etf_scale_sse,SH,510380,国寿300,1350802400.0,份,,akshare:20250716,未分类,0.0,0.0,
2025-07-17,akshare_fund_etf_scale_sse,SH,510380,国寿300,1347802400.0,份,,akshare:20250717,未分类,-3000000.0,-0.0022209021837686,
2025-07-18,akshare_fund_etf_scale_sse,SH,510380,国寿300,1347802400.0,份,,akshare:20250718,未分类,0.0,0.0,
2025-07-21,akshare_fund_etf_scale_sse,SH,510380,国寿300,1347802400.0,份,,akshare:20250721,未分类,0.0,0.0,
2025-07-22,akshare_fund_etf_scale_sse,SH,510380,国寿300,1344802400.0,份,,akshare:20250722,未分类,-3000000.0,-0.0022258455690537,
2025-07-23,akshare_fund_etf_scale_sse,SH,510380,国寿300,1344802400.0,份,,akshare:20250723,未分类,0.0,0.0,
2025-07-24,akshare_fund_etf_scale_sse,SH,510380,国寿300,1344802400.0,份,,akshare:20250724,未分类,0.0,0.0,
2025-07-25,akshare_fund_etf_scale_sse,SH,510380,国寿300,1338802400.0,份,,akshare:20250725,未分类,-6000000.0,-0.0044616220197108,
2025-07-28,akshare_fund_etf_scale_sse,SH,510380,国寿300,1338802400.0,份,,akshare:20250728,未分类,0.0,0.0,
2025-07-29,akshare_fund_etf_scale_sse,SH,510380,国寿300,1338802400.0,份,,akshare:20250729,未分类,0.0,0.0,
