date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2025-12-17,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-18,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-19,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-22,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-23,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-24,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-25,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-26,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-29,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-30,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2025-12-31,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-05,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-06,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-07,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,921829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-08,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,923829139.0,份,,akshare:szse_daily,未分类,2000000.0,0.0021695994576279,
2026-01-09,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,933829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0108245124318383,
2026-01-12,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,943829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0107085970895153,
2026-01-13,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,953829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0105951380252946,
2026-01-14,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,963829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0104840579838901,
2026-01-15,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,973829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0103752829161974,
2026-01-16,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,983829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0102687418146767,
2026-01-19,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,983829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-20,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,993829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.010164366558775,
2026-01-21,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,1003829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0100620917696799,
2026-01-22,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF,1003829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-23,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1013829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0099618546737563,
2026-01-26,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1023829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0098635949740639,
2026-01-27,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1023829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-28,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1023829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-29,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1023829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-01-30,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1022829139.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0009767254729404,
2026-02-02,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1031829139.0,份,,akshare:szse_daily,未分类,9000000.0,0.0087991235846087,
2026-02-03,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1040829139.0,份,,akshare:szse_daily,未分类,9000000.0,0.0087223743348849,
2026-02-04,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1050829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0096077248659734,
2026-02-05,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1060829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0095162949226134,
2026-02-06,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1070829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0094265887241998,
2026-02-09,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1077829139.0,份,,akshare:szse_daily,未分类,7000000.0,0.0065369905851992,
2026-02-10,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1077829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-11,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1077829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-02-12,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1086829139.0,份,,akshare:szse_daily,未分类,9000000.0,0.0083501175412181,
2026-02-13,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1096829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0092010782938715,
2026-02-24,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1106829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0091171903119907,
2026-02-25,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1116829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0090348181554334,
2026-02-26,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1126829139.0,份,,akshare:szse_daily,未分类,10000000.0,0.0089539211064585,
2026-02-27,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1135829139.0,份,,akshare:szse_daily,未分类,9000000.0,0.007987013903445,
2026-03-02,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1140829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.00440207054769,
2026-03-03,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1145829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0043827772530273,
2026-03-04,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1150829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0043636523368254,
2026-03-05,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1155829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0043446936044256,
2026-03-06,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1160829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0043258988991451,
2026-03-09,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1165829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0043072661014585,
2026-03-10,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1160829139.0,份,,akshare:szse_daily,未分类,-5000000.0,-0.0042887931282012,
2026-03-11,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1165829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0043072661014585,
2026-03-12,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1170829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0042887931282012,
2026-03-13,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1175829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0042704779317932,
2026-03-16,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1180829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0042523184994822,
2026-03-17,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1180829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-18,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1182829139.0,份,,akshare:szse_daily,未分类,2000000.0,0.0016937251410426,
2026-03-19,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1187829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0042271532169279,
2026-03-20,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1192829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0042093596089159,
2026-03-23,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1197829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0041917151723772,
2026-03-24,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1202829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0041742180392891,
2026-03-25,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1207829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0041568663726893,
2026-03-26,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1212829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0041396583660331,
2026-03-27,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1212829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-03-30,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1215829139.0,份,,akshare:szse_daily,未分类,3000000.0,0.0024735553455398,
2026-03-31,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1220829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0041124199442303,
2026-04-01,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1225829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0040955772108254,
2026-04-02,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1230829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0040788718761236,
2026-04-03,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1230829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-07,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1230829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-08,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1220829139.0,份,,akshare:szse_daily,未分类,-10000000.0,-0.0081246045313199,
2026-04-09,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1225829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0040955772108254,
2026-04-10,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1230829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0040788718761236,
2026-04-13,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1235829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0040623022656599,
2026-04-14,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1240829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0040458667320677,
2026-04-15,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1244829139.0,份,,akshare:szse_daily,未分类,4000000.0,0.0032236509236264,
2026-04-16,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1244829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-17,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1248829139.0,份,,akshare:szse_daily,未分类,4000000.0,0.0032132923906435,
2026-04-20,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1249829139.0,份,,akshare:szse_daily,未分类,1000000.0,0.0008007500536068,
2026-04-21,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1249829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-22,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1254829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0040005468299455,
2026-04-23,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1259829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039846062261389,
2026-04-24,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1264829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039687921522189,
2026-04-27,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1265829139.0,份,,akshare:szse_daily,未分类,1000000.0,0.0007906206215257,
2026-04-28,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1270829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.00394998017185,
2026-04-29,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1270829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-04-30,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1275829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039344392149635,
2026-05-06,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1275829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-07,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1275829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-08,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1275829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-11,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1275829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-12,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1275829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-13,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1276829139.0,份,,akshare:szse_daily,未分类,1000000.0,0.0007838040137441,
2026-05-14,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1276829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-15,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1281829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039159507308205,
2026-05-18,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1281829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-19,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1281829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-20,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1281829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-21,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1286829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039006758762721,
2026-05-22,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1288829139.0,份,,akshare:szse_daily,未分类,2000000.0,0.0015542078892884,
2026-05-25,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1288829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-26,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1279829139.0,份,,akshare:szse_daily,未分类,-9000000.0,-0.0069830823401332,
2026-05-27,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1279829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-28,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1279829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-05-29,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1279829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-01,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1279829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-02,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1259829139.0,份,,akshare:szse_daily,未分类,-20000000.0,-0.0156270859840143,
2026-06-03,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1259829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-04,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1259829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-05,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1259829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-08,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1259829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-09,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1258829139.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0007937584304437,
2026-06-10,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1258829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-11,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1258829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-12,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1258829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-15,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1251829139.0,份,,akshare:szse_daily,未分类,-7000000.0,-0.0055607228837749,
2026-06-16,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1251829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-17,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1250829139.0,份,,akshare:szse_daily,未分类,-1000000.0,-0.0007988310615607,
2026-06-18,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1251829139.0,份,,akshare:szse_daily,未分类,1000000.0,0.000799469702792,
2026-06-22,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1251829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-06-23,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1256829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039941553078035,
2026-06-24,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1261829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039782654975506,
2026-06-25,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1266829139.0,份,,akshare:szse_daily,未分类,5000000.0,0.0039625016140953,
2026-06-26,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1267829139.0,份,,akshare:szse_daily,未分类,1000000.0,0.000789372433278,
2026-06-29,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1268829139.0,份,,akshare:szse_daily,未分类,1000000.0,0.0007887498159166,
2026-06-30,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1268829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-01,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1268829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-02,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1268829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-03,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1268829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-06,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1268829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-07,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1268829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-08,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1248829139.0,份,,akshare:szse_daily,未分类,-20000000.0,-0.0157625635991955,
2026-07-09,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1248829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-10,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1228829139.0,份,,akshare:szse_daily,未分类,-20000000.0,-0.0160150010721362,
2026-07-13,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1228829139.0,份,,akshare:szse_daily,未分类,0.0,0.0,
2026-07-14,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1212829139.0,份,,akshare:szse_daily,未分类,-16000000.0,-0.0130205245727005,
2026-07-15,akshare_fund_scale_daily_szse,SZ,159607,中概互联网ETF嘉实,1208829139.0,份,,akshare:szse_daily,未分类,-4000000.0,-0.0032980737940531,
