date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-08-28,akshare_fund_etf_scale_sse,SH,516640,芯片龙头,1298482800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516650,有色50,5244464800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516660,新能汽车,154689000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516670,畜牧养殖,3413266300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516700,数据产业,186622000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516710,新材料50,74272000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516720,ESGETF,12337800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516730,证券公司,227380800.00000003,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516750,建材ETF,139167300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516760,养殖ETF,303215100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516770,游戏动漫,269048000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516780,稀土ETF,2420099700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516790,保健ETF,182682200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516800,智能制造,182308000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516810,农业,521478900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516820,医疗创新,4555415200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516830,300ESG,89676900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516840,汽车基金,137277000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516850,新能源80,140237000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516860,金融科技,1169522000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516880,光伏50,915944100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516890,新材ETF,33311400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516900,食品50,280229000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516910,物流ETF,67141800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516920,芯片基金,474463000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516930,生科ETF,106139599.99999999,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516950,基建ETF,115821000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516960,机械ETF,16051099.999999998,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516970,基建50,1182042500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,516980,证券先锋,55516000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517000,沪港深,122793000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517010,HGS500E,78144200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517030,HGS300,84040300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517050,互联网50,347605000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517080,HGS500,173166000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517090,共赢ETF,54075000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517100,AH500ETF,143602100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517110,创新药HK,1339098500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517120,创新药50,576966400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517130,云计算JS,188654000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517160,长江ETF,1826777500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517170,沪港深E,16131800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517180,中国国企,90496299.99999999,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517200,互联网,144782000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517230,云计算MW,174545800.00000003,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517300,AH300ETF,1002434500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517330,长江保护,1809169000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517350,龙头科技,49042000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517360,AH科技,25083000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517380,创新药AH,3026326300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517390,云计算AH,131112600.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517400,黄金股票,955792000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517520,黄金股,6645404000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517550,消费主题,80417400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517660,物联网AH,39880700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517770,游戏传媒,196947800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517800,AI50,214539700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517850,张江ETF,38185200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517880,品牌消费,49337100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517900,银行优选,393993500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517950,交银科技,48623200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,517990,医药基金,47987900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518600,上海金,809416300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518660,工银黄金,959852700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518680,金ETF,774969500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518800,黄金基金,3745579200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518850,黄金9999,1865478700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518860,上海金E,465759800.00000006,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518880,黄金ETF,11638040800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,518890,中银黄金,375854800.00000006,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520500,恒生新药,1878305000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520510,港股医疗,241728000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520520,HK消费,52606000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520530,港科ETF,235776000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520550,红利恒生,1149524000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520560,香港30,607419000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520570,科技恒指,3498876000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520580,新兴亚洲,290983900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520590,恒科,196235000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520600,汽车港股,235868000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520610,港红利指,390963000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520620,港股消费,289409000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520630,互联港股,594610000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520650,互联网HK,2482755000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520660,港红利CS,2264485500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520670,港科基金,213928100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520680,港股通车,69369000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520690,恒生港药,623454000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520700,创新药WJ,458076000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520710,信息港股,97029000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520720,香港汽车,121942000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520730,汽车WJ,118394400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520740,互联香港,46012600.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520750,HK信息,138384000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520760,港股生物,128466000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520770,港股恒指,213373800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520780,港股车50,39460000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520790,港互联网,545075000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520810,港高股息,280360000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520820,恒指通,58682000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520830,沙特ETF,1085619000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520840,港科技,1126549000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520850,港医疗,139249600.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520860,港股通科,339195000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520870,巴西ETF,510977200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520880,港创新药,4395618000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520890,港红利,80508000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520900,红利香港,1532675000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520910,HK互联,751445000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520920,恒生科TH,18848019000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520930,恒生生科,160733000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520940,恒指基金,22297000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520950,港股50,325421000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520960,恒指港通,50603400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520970,港股通药,1250358000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520980,港科技30,3182387000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,520990,国新红利,3408470500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,526000,港股信息,176142000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,526010,香港医疗,37458000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,526030,港信息基,153465000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,526050,香港信息,53630000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,526070,恒生博时,52377000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530000,50ETF基,949029400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530050,SH50ETF,131813000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530060,上证综E,900193000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530080,180指基,28917000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530100,上证580,120696000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530180,上证180,57952000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530280,180ETF指,29934000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530300,180指数,33643000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530380,上证380,134705000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530530,580ETF,134460000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530580,180基金,59149000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530680,180E,108891900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530800,上180ETF,18201800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,530880,上证红利,39336000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551000,科创债,79904100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551030,科创债券,183340000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551060,科创债沪,57401000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551300,科创债摩,50957500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551500,科创债易,128220000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551510,科债AAA,141716100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551520,科创债汇,216161600.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551550,科创AAA,178348200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551560,科创债兴,171658800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551580,科创债TK,107026800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551800,国泰科债,116021400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,551900,科创债指,138931700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560010,1000基金,1856621700.0000002,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560020,红利添富,132562000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560030,800价值,23432000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560050,MSCIA50,2174934400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560060,碳中和基,76090000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560070,央企分红,83362300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560080,中药ETF,2258265000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560090,证券指数,2318865000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560100,增强ETF,56580300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560110,ZZ1000,355903500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560120,500现金,578689000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560130,食品基金,69776200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560150,红利TK,683279299.9999999,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560160,食品E,111706000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560170,央企科技,373495500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560180,ESG300,15603000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560190,公用事业,26834000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560210,景顺农牧,520522000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560220,2000基金,60717000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560230,光伏富国,83889000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560250,红利质量,149833000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560260,医疗50,1716664700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560270,电力指数,165939000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560280,工程机械,1492752000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560290,景顺有色,368694000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560300,电信50,26803400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560310,光伏博时,185122000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560320,食品富国,121332000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560330,300价值E,17130000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560350,A50指数,841532100.0000001,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560360,软件指数,225345000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560370,全指红利,208584000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560380,A100,140861000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560390,电网E,2036258000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560400,证券华泰,173493000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560410,电池鹏华,58786100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560420,食品Q,130780200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560450,电力TH,248569000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560460,电力平安,290537000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560470,有色E,302340000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560480,中证电力,141803000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560490,华泰有色,106482000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560500,500质量,295339000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560510,中证A500,2528026900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560520,红利大成,51751000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560530,A500ETF,4009623700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560550,碳中和,123597400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560560,碳中和TK,70190100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560570,A500低波,1157541200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560580,电力指基,451003000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560590,1000鹏华,28710000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560610,A500指数,5257988400.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560620,公用WJ,26367000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560630,机器人WJ,156394000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560650,核心50,0.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560660,云50ETF,129938000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560670,中证银行,48474000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560680,龙头消费,336725600.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560690,电信主题,20389000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560700,央红利50,450536900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560710,船舶ETF,1721580000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560720,工银红利,100548000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560730,红利GTHT,88836299.99999999,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560750,A500申万,78554800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560770,机器人ZS,1657633000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560780,半导设备,12955488000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560790,软件服务,225455900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560800,数字ETF,293951100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560810,央企ESG,181116000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560820,A50新华,40926000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560830,电指数,706519000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560850,信创50,70164000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560860,工业有色,5346233000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560870,中银有色,93351900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560880,家电基金,195232000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560900,创新药企,205969100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560910,中证电池,194721000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560920,招商机械,44373300.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560930,电力E,211524000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560950,500增,15483000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560970,有色金属,69138000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560980,光伏龙头,340522000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,560990,科技先锋,16187100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561000,300指增,52420000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561010,软件开发,295356000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561020,食品招商,31022199.999999996,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561030,机械华泰,186550000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561050,稀金属E,228250000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561060,红利国企,49065000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561080,现金自由,24250000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561090,A500增,212974000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561100,电子龙头,588746900.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561120,家电ETF,28159899.999999996,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561130,国货ETF,83935200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561160,锂电池,2283835000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561170,绿电50,542532700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561180,A100ETF,49609600.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561190,双碳ETF,193318000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561200,A100基金,31470500.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561220,国企数字,46053000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561230,A50,450477800.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561250,稀金属PH,85752200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561260,能源ETF,23895200.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561280,增强1000,87847700.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561300,300增ETF,484965000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561310,消电ETF,107833100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561320,交运ETF,34369000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561330,矿业ETF,1819392100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561350,国泰500,94700000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561360,石油ETF,1339148000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561370,2000ETF,32356000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561380,电网ETF,6496034000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561390,稀金属PA,88128100.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561400,鑫元养殖,46519000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561410,光伏工银,206613300.00000003,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561420,300现金,1015237000.0,份,,,akshare:20260828
2026-08-28,akshare_fund_etf_scale_sse,SH,561430,全指质量,38723200.0,份,,,akshare:20260828
