date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-04-01,akshare_fund_etf_scale_sse,SH,513220,互联网30,651109400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513230,H股消费,488422699.99999994,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513260,恒科技,5935243000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513280,恒生生物,417114500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513290,纳指生物,997072100.0000001,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513300,纳斯达克,5150171000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513310,中韩芯片,1871427000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513320,HK新经济,122010600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513330,恒生互联,80395480000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513350,油气ETF,781746000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513360,教育ETF,605713900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513380,科技恒生,21837784900.000004,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513390,纳指基金,1790379100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513400,道琼斯,2060062000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513500,标普500,9810638600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513520,日经ETF,1027387200.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513530,港股红利,2009938700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513550,港股通50,2488992000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513560,香港科技,702386000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513580,HS科技,7547118000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513590,香港消费,173118900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513600,恒指ETF,730829500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513630,香港红利,9546359000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513650,标普ETF,2812734000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513660,恒生通,1446000100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513690,恒生股息,4384479900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513700,香港医药,1139846000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513720,香港互联,166859000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513730,东南亚,890355000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513750,港股非银,18133838000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513770,港股互联,25033137900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513780,港股新药,1741157000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513800,东证ETF,1045844400.0,份,,,akshare:20260401
